3653, 31.706254, 28.572914, 8736, 30.800741, 28.167889
3654, 57.031244, 36.258108, 4938, 57.638775, 35.917751
3656, 33.677040, 22.507457, 5298, 33.203376, 23.182511
3661, 21.629633, 47.603355, 3605, 21.649670, 46.660834
3663, 49.409413, 7.351481, 5297, 48.957386, 6.994756
3664, 76.365387, 45.856326, 8341, 75.540813, 46.155452
3670, 78.070580, 40.903227, 3803, 77.544245, 41.099723
3674, 34.494922, 14.037392, 3281, 33.989740, 13.628572
3676, 80.361960, 31.377628, 5915, 80.204854, 31.858707
3683, 56.527142, 34.796066, 632, 55.545551, 35.072540
3685, 62.555031, 27.819384, 9026, 62.236762, 28.434049
3686, 80.429643, 48.420570, 4400, 80.773904, 47.755696
3688, 24.920313, 16.072111, 266, 24.607964, 16.725276
3691, 58.880911, 49.404174, 7109, 59.068645, 48.855320
3693, 49.634336, 6.329724, 9824, 48.991526, 6.298639
3696, 8.476909, 4.821888, 3208, 8.912880, 5.717161
3697, 50.753943, 54.119550, 8356, 50.337985, 54.263493
3699, 19.853361, 29.139251, 1609, 18.928578, 29.539224
3700, 37.425027, 47.846493, 7714, 37.013393, 47.587045
3701, 72.652377, 25.176398, 3529, 71.723935, 25.714580
3702, 63.986164, 32.018034, 9554, 63.518544, 32.278353
3711, 32.434350, 23.815584, 9188, 32.220912, 24.303362
3713, 18.935952, 34.041872, 8467, 18.420059, 34.300779
3714, 2.143288, 24.682489, 6031, 1.639730, 24.626549
3723, 15.532621, 38.482244, 6032, 16.523332, 38.432624
3727, 35.604115, 20.254309, 1822, 35.260989, 19.273935
3728, 66.295806, 53.058074, 7834, 65.102481, 52.394727
3732, 46.973337, 31.488366, 1840, 46.756676, 32.390963
3733, 57.139462, 20.265553, 538, 55.912215, 19.922520
3734, 64.132220, 26.197561, 7010, 63.589597, 25.761114
3742, 46.587480, 11.424275, 9825, 46.291805, 10.963586
3743, 74.286070, 34.983001, 734, 74.078859, 35.158883
3744, 89.866037, 48.655002, 564, 89.358193, 49.129109
3745, 10.093663, 11.366072, 2887, 9.573878, 10.470075
3748, 49.969327, 12.936935, 9830, 49.055834, 12.555888
3752, 18.956706, 36.023762, 381, 18.444013, 35.518178
3753, 42.368079, 44.342991, 8891, 41.443322, 44.119060
3755, 13.506892, 14.938334, 2829, 13.113157, 15.943443
3759, 50.859401, 26.675946, 2976, 51.373453, 27.188012
3760, 42.397695, 22.957864, 2099, 41.135073, 22.379100
3762, 60.734824, 44.591830, 4050, 60.059840, 44.574693
3763, 38.061784, 58.540386, 8117, 37.010266, 58.487704
3765, 54.321328, 39.756669, 8738, 53.968506, 39.361044
3773, 30.265437, 3.359507, 9333, 29.377005, 4.229726
3777, 23.569327, 14.347767, 8385, 23.463348, 14.181251
3780, 73.075381, 45.262959, 3604, 71.928916, 44.905255
3781, 28.753214, 53.529161, 1712, 28.534609, 52.621206
3784, 54.666482, 30.256999, 6908, 53.615890, 30.617021
3786, 67.212295, 50.625013, 1192, 67.644347, 49.858991
3791, 48.980924, 20.020716, 5188, 48.370810, 20.487367
3792, 26.449760, 17.381561, 832, 25.003410, 17.645176
3798, 6.861943, 12.804098, 2243, 6.045659, 13.277668
3799, 58.866438, 35.903757, 2413, 59.555858, 35.473751
3800, 66.598368, 28.457885, 298, 66.872590, 28.213448
3803, 77.544245, 41.099723, 120, 77.210171, 41.206511
3805, 64.649484, 39.103117, 1001, 63.879647, 39.217483
3812, 35.526862, 24.990795, 7102, 35.222432, 24.924191
3815, 31.532810, 13.757048, 5569, 31.921069, 14.680744
3816, 25.807908, 16.480815, 3792, 26.449760, 17.381561
3818, 29.507746, 50.090079, 6480, 29.160149, 50.342487
3820, 74.501760, 28.516937, 2451, 73.716417, 28.050441
3821, 26.366784, 27.293322, 613, 25.517418, 27.326080
3822, 84.129698, 47.654274, 9616, 83.650337, 47.501918
3830, 36.697103, 48.950694, 4124, 35.491895, 49.126889
3831, 16.464579, 23.102083, 2689, 15.701800, 22.887113
3832, 17.939016, 37.440733, 8659, 17.109237, 36.706144
3833, 43.974419, 18.480287, 1917, 44.467413, 19.512027
3834, 33.641039, 33.345047, 3126, 33.385469, 32.678166
3835, 32.402471, 52.258833, 58, 32.307657, 51.722793
3838, 4.490671, 6.555982, 7855, 4.669859, 7.868219
3840, 3.795275, 5.279916, 1836, 3.419736, 6.283432
3841, 38.087742, 25.678497, 3874, 37.467916, 26.128807
3844, 1.694562, 24.926819, 6031, 1.639730, 24.626549
3845, 31.274920, 40.784345, 3127, 30.252458, 39.728885
3849, 78.573043, 34.643232, 5952, 78.328605, 33.788699
3850, 22.795455, 29.592393, 2748, 22.057399, 30.741332
3851, 6.283154, 22.094853, 2531, 5.619309, 22.387019
3853, 5.861511, 35.841591, 9708, 6.331125, 36.037717
3855, 52.200116, 22.545633, 7429, 52.150295, 21.915359
3861, 18.193256, 26.194369, 2890, 19.270244, 26.321903
3864, 39.389061, 31.378353, 6216, 39.268986, 31.033683
3865, 58.781751, 27.580922, 2341, 57.151595, 28.298612
3866, 32.620957, 47.332821, 4301, 33.345681, 46.817280
3867, 27.549466, 6.562452, 4312, 27.277536, 5.649485
3869, 63.108518, 28.234065, 3685, 62.555031, 27.819384
3874, 37.467916, 26.128807, 1264, 36.265497, 25.784451
3886, 48.014076, 54.718826, 1786, 47.699635, 54.070734
3887, 65.241411, 20.527428, 9542, 64.589009, 21.013073
3888, 25.570602, 58.583077, 9503, 25.295402, 57.463364
3891, 85.943792, 53.362309, 4139, 86.347926, 52.504095
3892, 43.678094, 22.027423, 9569, 42.793370, 22.089626
3899, 1.424678, 43.174812, 6060, 2.498598, 42.676989
3901, 40.514766, 5.227852, 1546, 39.697980, 6.155567
3904, 29.683061, 9.801314, 9910, 29.254259, 10.650856
3907, 57.702508, 45.461252, 3444, 57.723640, 44.767622
3909, 2.632257, 34.456069, 980, 1.745339, 34.256163
3910, 1.305725, 29.749807, 1633, 1.449381, 29.399607
3915, 23.127677, 4.737257, 5960, 22.873250, 4.769945
3916, 52.373612, 51.555688, 1141, 52.099939, 51.419552
3919, 50.474619, 15.529565, 2711, 50.389406, 15.072949
3921, 3.091443, 37.391777, 8228, 2.294076, 37.381558
3924, 5.371663, 25.135813, 4822, 3.844372, 25.530507
3927, 42.339435, 11.340359, 2152, 41.426677, 10.568598
3931, 42.760513, 57.687918, 5375, 41.422232, 56.376671
3936, 38.192829, 29.829091, 7932, 37.246687, 30.146772
3941, 14.012107, 26.915783, 6001, 13.513901, 27.342105
3942, 15.649329, 45.413661, 1062, 16.172592, 45.006959
3946, 36.423390, 43.224324, 5980, 35.901231, 42.675498
3948, 85.567989, 45.488662, 651, 85.161116, 46.176302
3953, 37.964564, 14.580056, 4863, 36.844197, 14.148345
3954, 52.352732, 35.682624, 9154, 52.379657, 34.860009
3956, 43.866302, 56.171639, 131, 43.433823, 55.961541
3963, 34.845190, 11.390482, 8682, 35.583462, 11.222570
3964, 21.423206, 42.514769, 3633, 20.843414, 42.332607
3965, 62.958035, 21.169196, 9784, 61.953790, 21.375546
3969, 71.769046, 25.269580, 3529, 71.723935, 25.714580
3973, 43.236493, 23.192722, 3760, 42.397695, 22.957864
3975, 18.898488, 15.357016, 985, 18.238972, 15.523112
3976, 1.079002, 7.272555, 1411, 2.311586, 7.396721
3978, 28.046113, 34.496006, 7845, 27.317521, 34.347878
3982, 44.535674, 33.200618, 566, 45.300643, 32.317987
3988, 62.808875, 48.033056, 2353, 62.540611, 47.803347
3991, 14.907567, 3.234984, 7323, 15.859000, 3.981444
3992, 14.243891, 37.781775, 3275, 14.461686, 38.030588
3996, 35.713178, 35.996869, 6745, 35.707891, 35.826650
4000, 8.804606, 12.625443, 8901, 9.372413, 13.032587
4002, 41.070584, 53.736086, 8351, 41.256286, 52.875690
4003, 52.011467, 59.317267, 4323, 51.328290, 58.579543
4004, 27.022286, 11.931199, 5485, 27.038127, 11.276790
4006, 86.884342, 48.931345, 5213, 86.231983, 49.073663
4007, 17.667041, 37.865403, 3832, 17.939016, 37.440733
4013, 0.458384, 13.356192, 332, 1.184353, 14.315927
4021, 22.932089, 37.216133, 8514, 21.671099, 36.759983
4024, 10.688996, 42.247519, 6353, 10.338728, 41.804655
4027, 44.081821, 14.827269, 2466, 43.335529, 14.248441
4028, 25.405780, 15.038277, 822, 25.909716, 15.443509
4030, 38.614285, 56.145648, 7239, 37.872885, 56.810748
4031, 58.807186, 31.214729, 4665, 57.495236, 30.875084
4034, 94.709058, 46.405349, 7366, 93.534571, 46.469100
4036, 17.469055, 0.616258, 7566, 17.025330, 1.599817
4037, 50.068202, 48.415221, 8719, 49.739410, 47.309245
4038, 29.780132, 34.392819, 1195, 29.003649, 34.442628
4040, 66.326182, 47.994812, 4825, 66.660531, 47.409764
4041, 68.681984, 43.652477, 9091, 68.193103, 44.577921
4044, 36.246320, 13.286330, 5502, 35.284684, 13.077629
4045, 40.525144, 22.555831, 8032, 40.919614, 23.780422
4046, 19.190804, 13.397482, 2045, 20.108892, 14.280186
4050, 60.059840, 44.574693, 9791, 59.447692, 44.075583
4051, 42.407598, 20.219858, 1591, 42.901549, 21.198833
4055, 48.235277, 52.496082, 1785, 47.536622, 53.052318
4057, 46.038098, 29.116505, 9198, 45.907808, 30.098108
4058, 2.619543, 32.505707, 3203, 2.459810, 32.385632
4062, 56.710033, 44.903447, 83, 57.362613, 44.199449
4066, 59.315193, 44.149112, 5770, 58.891507, 43.724174
4069, 28.110962, 25.552621, 5133, 27.220440, 24.820645
4070, 7.568470, 11.085970, 4152, 6.551728, 10.460085
4071, 66.927389, 38.992862, 5924, 66.263548, 39.284758
4072, 62.802510, 24.937582, 5999, 61.996783, 25.886143
4073, 9.335864, 23.341993, 6379, 8.068377, 22.964808
4074, 66.892089, 52.128260, 3728, 66.295806, 53.058074
4075, 10.838401, 38.136806, 4401, 10.100753, 38.345742
4076, 63.321849, 28.099341, 3685, 62.555031, 27.819384
4079, 33.996516, 20.157384, 5249, 34.088496, 19.844854
4080, 84.866744, 46.255163, 6343, 84.573579, 46.915276
4081, 22.094535, 10.546138, 7797, 23.111769, 10.955916
4082, 81.506786, 35.384298, 9475, 80.082048, 35.988451
4084, 58.773212, 47.029312, 9214, 57.705556, 47.061445
4085, 66.532211, 18.727850, 3230, 66.526646, 19.784356
4086, 16.757146, 2.965811, 1304, 16.554131, 3.606172
4087, 45.634159, 52.434186, 1472, 45.952607, 51.670488
4088, 35.986447, 38.398079, 9984, 35.501305, 38.839334
4093, 33.464788, 22.330846, 5298, 33.203376, 23.182511
4095, 47.520129, 5.509423, 8752, 46.991813, 6.669768
4098, 49.116728, 51.564502, 5071, 48.338492, 51.933724
4099, 5.808951, 28.196198, 7464, 5.945648, 27.870841
4101, 7.258112, 38.713399, 3436, 7.252627, 37.758507
4102, 39.436677, 41.106101, 9638, 38.776800, 42.212729
4104, 69.483554, 37.956749, 2953, 68.745546, 37.690311
4106, 54.449582, 45.337484, 2537, 53.724480, 45.109647
4107, 39.925300, 59.032322, 8698, 38.901907, 58.806906
4109, 48.562105, 9.385520, 5187, 48.096373, 8.643755
4116, 37.319258, 36.045493, 6982, 37.645934, 35.230718
4118, 25.345742, 12.750289, 9621, 25.934432, 12.743690
4124, 35.491895, 49.126889, 4993, 35.284044, 48.501612
4125, 14.557772, 36.735188, 9321, 15.110120, 36.397075
4127, 36.137370, 8.765960, 8171, 36.229695, 9.042131
4128, 49.392422, 41.935602, 4320, 49.301441, 41.998006
4130, 42.872798, 58.061110, 3931, 42.760513, 57.687918
4132, 76.716733, 37.332258, 748, 76.301121, 36.541043
4133, 50.639595, 55.150686, 1793, 50.592721, 54.475703
4136, 22.413709, 45.251967, 6247, 22.702538, 44.743792
4139, 86.347926, 52.504095, 914, 86.050010, 51.693120
4140, 27.789317, 22.747619, 6471, 26.844520, 22.668332
4142, 51.986913, 32.402892, 2392, 50.698553, 32.162397
4146, 41.187921, 32.835747, 8165, 41.245322, 32.274840
4148, 33.836384, 25.307387, 7962, 33.779924, 25.315859
4150, 72.503805, 43.999229, 3490, 71.938351, 44.447429
4151, 59.054258, 51.646045, 4577, 58.311083, 51.035062
4152, 6.551728, 10.460085, 9807, 5.777105, 10.387999
4155, 80.362983, 52.430978, 675, 79.867617, 51.458608
4161, 8.906875, 21.510396, 6439, 8.150043, 21.246287
4162, 18.889736, 42.457983, 1483, 19.544006, 41.100656
4169, 2.048086, 21.841498, 38, 2.533067, 20.962701
4175, 76.823132, 35.025367, 1928, 77.231159, 35.905283
4178, 11.983116, 15.269224, 7604, 11.173797, 14.234153
4181, 11.989888, 36.116761, 6875, 12.788407, 37.463862
4182, 6.757515, 32.897061, 4623, 6.173439, 33.488416
4184, 37.963819, 50.900864, 735, 37.865354, 50.206285
4189, 28.275597, 27.109042, 3381, 27.664972, 27.493777
4190, 30.575113, 18.226117, 9587, 30.788279, 19.225138
4192, 45.692802, 4.919620, 5243, 44.858823, 4.836316
4194, 38.824002, 29.805702, 3936, 38.192829, 29.829091
4195, 27.826802, 56.645489, 8190, 27.246059, 56.068131
4196, 14.668406, 44.428610, 8883, 15.019491, 43.974523
4202, 38.307301, 6.167413, 9466, 38.089355, 6.974889
4203, 20.557287, 20.610890, 9634, 20.136872, 21.133607
4204, 3.806538, 34.928505, 5634, 3.786233, 34.005860
4206, 5.088249, 21.366087, 7394, 4.446084, 20.528870
4207, 29.202439, 32.920606, 4701, 29.492012, 33.447452
4208, 6.242679, 27.467748, 2646, 6.056546, 27.071358
4211, 53.010780, 28.684855, 6314, 52.144625, 28.986222
4213, 61.730835, 30.756512, 8493, 60.697211, 32.158600
4214, 76.557934, 34.006733, 7966, 77.981047, 33.637796
4215, 9.133792, 44.393187, 9024, 8.826867, 44.749312
4216, 40.729903, 19.902309, 8123, 41.719084, 20.316381
4219, 12.798843, 31.901630, 8541, 12.475865, 30.844691
4224, 4.712902, 10.934280, 6070, 4.303541, 11.523754
4225, 21.023238, 19.336267, 9462, 20.134899, 19.549222
4227, 26.885448, 8.907129, 9281, 25.731329, 7.884970
4231, 84.383695, 32.013415, 4518, 83.004613, 32.316112
4232, 61.721107, 29.407799, 1180, 61.773995, 30.290417
4234, 14.052530, 26.294882, 8655, 13.829896, 25.904702
4236, 67.176218, 28.971250, 3800, 66.598368, 28.457885
4239, 61.628268, 51.706859, 9037, 62.658455, 51.325445
4240, 42.490499, 49.477180, 1460, 42.590646, 48.887731
4244, 54.526041, 11.116486, 5095, 53.793381, 11.434458
4247, 34.348245, 49.071021, 797, 33.745243, 49.990525
4249, 44.456743, 39.482854, 1856, 43.598264, 40.179714
4255, 67.800652, 32.250306, 7031, 68.124249, 31.409893
4257, 90.632592, 51.465390, 9135, 89.875597, 51.244130
4261, 7.812692, 33.312593, 2790, 8.538577, 32.543954
4266, 27.088991, 36.362591, 9246, 26.683827, 35.825689
4267, 19.062618, 6.270993, 3398, 18.459914, 6.624281
4270, 62.116362, 33.541392, 4772, 61.612926, 34.102632
4272, 63.195954, 48.042931, 3988, 62.808875, 48.033056
4274, 23.175881, 34.946980, 8927, 22.398719, 35.042484
4280, 48.308533, 22.183889, 7763, 47.198406, 22.524352
4281, 7.301363, 43.693569, 7925, 7.820855, 43.711210
4284, 16.872433, 9.193925, 831, 16.259308, 9.190537
4287, 29.227831, 51.924444, 1712, 28.534609, 52.621206
4290, 41.746170, 32.995246, 1528, 41.837384, 32.471270
4294, 55.611125, 24.062272, 5013, 55.592764, 23.309354
4295, 55.297817, 20.971510, 7819, 54.690846, 21.816727
4297, 35.290092, 53.449684, 7245, 33.887778, 53.717719
4298, 33.384211, 4.583859, 8489, 32.473698, 4.615737
4301, 33.345681, 46.817280, 9334, 33.296462, 46.158449
4306, 34.615452, 40.413114, 626, 34.098683, 40.340115
4310, 56.564024, 25.031640, 1880, 56.117048, 24.538336
4312, 27.277536, 5.649485, 1383, 27.352982, 5.280720
4315, 80.678198, 45.173180, 6860, 80.183792, 44.967523
4317, 70.002393, 26.237032, 2959, 70.723371, 26.707152
4319, 41.125385, 60.046856, 5973, 40.685474, 58.674562
4320, 49.301441, 41.998006, 9264, 48.847264, 41.299364
4322, 82.344284, 36.618167, 9964, 81.674571, 37.225745
4323, 51.328290, 58.579543, 6844, 50.549266, 59.037100
4324, 20.479271, 17.877616, 428, 19.488460, 18.517097
4325, 48.802691, 59.891977, 2657, 49.037035, 58.988807
4328, 59.014237, 34.909590, 7901, 58.599689, 34.356448
4329, 20.751463, 19.341207, 9462, 20.134899, 19.549222
4332, 23.822532, 36.879073, 4021, 22.932089, 37.216133
4333, 83.692506, 47.928121, 9616, 83.650337, 47.501918
4345, 58.933735, 24.848937, 6822, 58.845205, 25.443992
4347, 11.134907, 26.753659, 6475, 11.438638, 25.733135
4349, 48.232494, 35.197497, 3037, 47.689925, 35.484670
4353, 0.964911, 26.957876, 2642, 1.095439, 26.458445
4359, 53.632027, 43.122901, 1524, 52.378326, 43.139663
4360, 1.857831, 18.296371, 1517, 2.566150, 18.873582
4363, 47.087528, 39.585471, 9785, 46.311341, 39.402850
4366, 31.939083, 49.160251, 7302, 30.915160, 49.770318
4367, 36.429413, 34.969737, 229, 36.689530, 34.848948
4368, 16.726520, 34.075798, 2489, 16.126556, 32.928875
4374, 48.786461, 44.538430, 2170, 48.057583, 45.125815
4377, 55.735208, 15.110346, 5683, 55.068521, 14.303325
4383, 19.436785, 30.421743, 7049, 19.478859, 30.537232
4384, 47.532793, 12.366497, 3742, 46.587480, 11.424275
4390, 30.717091, 48.201464, 8342, 29.978603, 48.378344
4394, 33.561880, 16.734691, 9770, 33.119732, 17.204467
4395, 30.129903, 29.022030, 2343, 29.089925, 29.015534
4397, 51.940040, 40.060788, 1702, 51.666217, 39.294948
4398, 26.053851, 11.123449, 9628, 26.043598, 10.786933
4400, 80.773904, 47.755696, 207, 80.479431, 47.455305
4401, 10.100753, 38.345742, 1378, 8.906574, 38.576187
4404, 52.386831, 47.050061, 3258, 52.098104, 45.809484
4407, 55.754614, 32.347306, 4749, 55.204972, 32.544081
4409, 6.118529, 31.440404, 3174, 6.308957, 30.530672
4411, 49.149612, 13.860030, 8274, 48.647850, 13.725180
4412, 34.141251, 25.401022, 2499, 34.195487, 25.152875
4418, 90.455927, 46.219405, 8792, 89.511495, 46.012154
4419, 54.457285, 19.203148, 6141, 53.262688, 19.904464
4422, 82.118794, 42.031362, 4816, 81.581106, 42.534578
4423, 78.065983, 29.407779, 817, 77.445974, 29.886490
4431, 43.209359, 7.101918, 9252, 42.541407, 7.651448
4434, 44.097801, 53.700874, 1209, 44.014377, 53.452660
4435, 24.975742, 22.308301, 1507, 24.487523, 22.553664
4439, 53.642675, 21.618856, 7729, 53.632934, 20.766869
4442, 17.564735, 7.201873, 2505, 17.643567, 7.817260
4443, 59.696317, 43.023089, 1544, 59.295914, 43.347874
4447, 28.311275, 39.987630, 405, 27.509491, 39.717426
4448, 23.088556, 5.448207, 5960, 22.873250, 4.769945
4450, 53.181494, 9.342033, 7755, 52.451423, 9.861341
4451, 13.763595, 31.787735, 24, 12.783707, 31.672772
4453, 4.637335, 40.104998, 9913, 4.065017, 40.006084
4456, 83.468969, 48.511707, 4333, 83.692506, 47.928121
4459, 30.732889, 19.416952, 907, 30.209709, 19.537654
4465, 80.058886, 32.593086, 1069, 79.849195, 32.225118
4467, 47.080583, 53.157318, 7113, 46.666531, 52.967226
4474, 50.108993, 44.037159, 2480, 48.945316, 44.480258
4479, 79.733660, 31.130911, 2470, 79.831023, 30.310055
4480, 75.710378, 27.160730, 293, 75.190227, 27.954656
4483, 19.476725, 21.102605, 4757, 19.265006, 20.558559
4485, 16.375536, 30.517500, 4771, 15.016858, 29.618382
4486, 38.880583, 37.646924, 5361, 39.575377, 37.232821
4487, 15.309548, 1.976561, 5849, 15.754554, 2.063725
4491, 57.101537, 38.570465, 1526, 56.559773, 37.737499
4493, 10.883028, 11.687195, 3745, 10.093663, 11.366072
4498, 89.554176, 53.004279, 7444, 89.259534, 52.239038
4500, 56.556508, 34.592152, 2945, 56.611050, 34.424588
4501, 1.982922, 36.527337, 8869, 2.077695, 35.776206
4502, 30.486317, 1.099467, 2768, 30.999856, 1.686828
4504, 59.355514, 20.839289, 2549, 58.615603, 19.996575
4508, 14.446969, 5.712196, 6746, 15.059104, 6.692137
4509, 5.305100, 19.598774, 472, 5.558799, 20.122139
4512, 14.725052, 37.012997, 9321, 15.110120, 36.397075
4513, 22.556534, 24.734936, 9446, 21.586413, 24.408986
4514, 30.741148, 13.389022, 5072, 30.208693, 14.472611
4516, 31.355791, 48.223919, 4390, 30.717091, 48.201464
4517, 2.034888, 34.079691, 980, 1.745339, 34.256163
4518, 83.004613, 32.316112, 1161, 81.503591, 32.638474
4521, 60.535967, 33.113041, 1298, 60.416181, 34.324263
4522, 57.903034, 50.774943, 1013, 58.364264, 50.009662
4527, 47.499962, 25.442430, 1175, 46.939758, 24.775648
4528, 6.685485, 30.678957, 8824, 6.259275, 29.795642
4533, 83.505385, 39.595089, 2041, 83.404393, 38.260716
4534, 65.301909, 37.623239, 7943, 64.864709, 36.801529
4542, 56.475633, 17.257242, 1075, 55.601488, 16.588535
4543, 19.280510, 48.452246, 7709, 19.776171, 48.224691
4545, 18.982378, 50.959598, 578, 17.501214, 50.904663
4547, 37.905705, 5.146534, 4202, 38.307301, 6.167413
4549, 12.237954, 40.299628, 3348, 11.626292, 39.394985
4550, 61.136242, 22.082611, 9253, 60.145139, 21.741718
4551, 23.715798, 4.800556, 5960, 22.873250, 4.769945
4552, 78.078408, 46.645441, 5752, 77.109547, 46.235526
4553, 30.804132, 57.043664, 4806, 31.203620, 56.155705
4556, 32.833660, 50.271189, 7308, 32.380155, 50.674802
4557, 13.129413, 37.366212, 2064, 12.233126, 38.014962
4559, 21.322058, 42.730709, 8466, 20.335631, 42.395057
4562, 48.681671, 10.105863, 4109, 48.562105, 9.385520
4565, 47.928314, 38.013665, 7509, 47.306803, 37.213511
4566, 17.165094, 13.537145, 7914, 16.631153, 14.625625
4573, 82.417307, 32.782388, 6522, 80.923167, 32.554922
4574, 16.698562, 10.118622, 3475, 16.040407, 9.910867
4576, 29.891835, 8.487817, 8307, 30.431651, 9.069080
4577, 58.311083, 51.035062, 4522, 57.903034, 50.774943
4582, 79.897635, 50.300549, 8845, 80.719802, 49.680673
4585, 2.178582, 27.799813, 243, 0.980482, 27.090427
4587, 23.754001, 4.943340, 3915, 23.127677, 4.737257
4588, 36.348433, 32.424089, 3116, 36.770293, 31.376936
4597, 64.344978, 51.252215, 4802, 64.173471, 50.730260
4601, 35.655038, 11.262851, 3152, 36.278281, 10.871094
4604, 39.292754, 25.520304, 3388, 38.947459, 26.120796
4606, 33.240834, 25.459713, 4637, 32.948579, 26.055050
4607, 55.729088, 42.172728, 6224, 55.369277, 42.211701
4610, 28.809728, 17.884446, 1803, 28.052011, 18.060584
4623, 6.173439, 33.488416, 8596, 5.088524, 33.174366
4624, 27.394033, 41.100937, 7809, 27.309977, 42.058732
